ID,date_time,latitude,longitude,b,t
2002-2014,4/27/2014 7:55,52.9242968,5.4429146,-1,4/27/2014 7:55
2002-2014,4/27/2014 8:05,52.9243003,5.4429094,-1,4/27/2014 8:05
2002-2014,4/27/2014 8:18,52.9242408,5.4428741,-1,4/27/2014 8:18
2002-2014,4/27/2014 8:28,52.9243036,5.4428575,-1,4/27/2014 8:28
2002-2014,4/27/2014 8:38,52.9243191,5.4429406,-1,4/27/2014 8:38
2002-2014,4/27/2014 8:48,52.9242545,5.4428647,-1,4/27/2014 8:48
2002-2014,4/27/2014 8:58,52.9242718,5.4427103,-1,4/27/2014 8:58
2002-2014,4/27/2014 9:08,52.9242616,5.4426143,-1,4/27/2014 9:08
2002-2014,4/27/2014 9:18,52.9247733,5.4407392,-1,4/27/2014 9:18
2002-2014,4/27/2014 9:28,52.9247459,5.440714,1,4/27/2014 9:28
2002-2014,4/27/2014 9:38,52.924703,5.4408254,-1,4/27/2014 9:38
2002-2014,4/27/2014 9:48,52.9247078,5.4408074,-1,4/27/2014 9:48
2002-2014,4/27/2014 9:58,52.9247296,5.4407863,-1,4/27/2014 9:58
2002-2014,4/27/2014 10:11,52.9248393,5.4403562,1,4/27/2014 10:11
2002-2014,4/27/2014 10:41,52.9246618,5.4409561,-1,4/27/2014 10:41
2002-2014,4/27/2014 11:11,52.9246754,5.4408671,-1,4/27/2014 11:11
2002-2014,4/27/2014 11:40,52.9244125,5.4417022,-1,4/27/2014 11:40
2002-2014,4/27/2014 12:11,52.924736,5.4415777,-1,4/27/2014 12:11
2002-2014,4/27/2014 12:40,52.9246231,5.4416637,-1,4/27/2014 12:40
2002-2014,4/27/2014 13:11,52.9246489,5.4416799,-1,4/27/2014 13:11
2002-2014,4/27/2014 13:41,52.924763,5.4416745,-1,4/27/2014 13:41
2002-2014,4/27/2014 14:11,52.9244245,5.4418546,-1,4/27/2014 14:11
2002-2014,4/27/2014 14:40,52.9244348,5.4419623,-1,4/27/2014 14:40
2002-2014,4/27/2014 15:10,52.9244586,5.4419974,-1,4/27/2014 15:10
2002-2014,4/27/2014 15:41,52.9245036,5.4419751,-1,4/27/2014 15:41
2002-2014,4/27/2014 16:11,52.9244794,5.4419129,-1,4/27/2014 16:11
2002-2014,4/27/2014 16:41,52.9247666,5.4403639,1,4/27/2014 16:41
2002-2014,4/27/2014 17:11,52.9248158,5.4403717,1,4/27/2014 17:11
2002-2014,4/27/2014 17:40,52.9248594,5.4404031,1,4/27/2014 17:40
2002-2014,4/27/2014 18:11,52.9249081,5.4401018,-1,4/27/2014 18:11
2002-2014,4/27/2014 18:41,52.924708,5.4401242,-1,4/27/2014 18:41
2002-2014,4/27/2014 19:11,52.9249275,5.4405007,-1,4/27/2014 19:11
2002-2014,4/27/2014 19:41,52.9248668,5.4415326,-1,4/27/2014 19:41
2002-2014,4/27/2014 20:11,52.9248365,5.4415291,-1,4/27/2014 20:11
2002-2014,4/27/2014 20:41,52.9305317,5.4400737,-1,4/27/2014 20:41
2002-2014,4/27/2014 21:11,52.9305466,5.4400813,-1,4/27/2014 21:11
2002-2014,4/27/2014 21:42,52.9305416,5.4400106,-1,4/27/2014 21:42
2002-2014,4/27/2014 22:42,52.9306305,5.4400009,-1,4/27/2014 22:42
2002-2014,4/27/2014 23:12,52.9306084,5.4400312,-1,4/27/2014 23:12
2002-2014,4/27/2014 23:42,52.9306811,5.4400498,-1,4/27/2014 23:42
2002-2014,4/28/2014 0:12,52.9306942,5.4401088,-1,4/28/2014 0:12
2002-2014,4/28/2014 0:42,52.9306764,5.4398762,-1,4/28/2014 0:42
2002-2014,4/28/2014 1:12,52.9306799,5.440109,-1,4/28/2014 1:12
2002-2014,4/28/2014 1:42,52.9306113,5.4400205,-1,4/28/2014 1:42
2002-2014,4/28/2014 2:12,52.9246965,5.4400461,-1,4/28/2014 2:12
2002-2014,4/28/2014 2:42,52.9247672,5.44049,1,4/28/2014 2:42
2002-2014,4/28/2014 3:12,52.9247131,5.4405065,1,4/28/2014 3:12
2002-2014,4/28/2014 3:42,52.9249046,5.4415805,-1,4/28/2014 3:42
2002-2014,4/28/2014 4:12,52.9248442,5.4414046,-1,4/28/2014 4:12
2002-2014,4/28/2014 4:42,52.9248028,5.441416,-1,4/28/2014 4:42
2002-2014,4/28/2014 5:12,52.924727,5.4404725,1,4/28/2014 5:12
2002-2014,4/28/2014 5:42,52.9248156,5.4404271,1,4/28/2014 5:42
2002-2014,4/28/2014 6:12,52.924816,5.440363,1,4/28/2014 6:12
2002-2014,4/28/2014 6:42,52.9247997,5.4403996,1,4/28/2014 6:42
2002-2014,4/28/2014 7:12,52.9246855,5.4409088,-1,4/28/2014 7:12
2002-2014,4/28/2014 7:42,52.9247683,5.4409804,-1,4/28/2014 7:42
2002-2014,4/28/2014 8:12,52.9247417,5.4407816,-1,4/28/2014 8:12
2002-2014,4/28/2014 8:42,52.9238498,5.4436641,-1,4/28/2014 8:42
2002-2014,4/28/2014 9:12,52.9239025,5.4438894,-1,4/28/2014 9:12
2002-2014,4/28/2014 9:42,52.9239535,5.4439761,-1,4/28/2014 9:42
2002-2014,4/28/2014 10:12,52.9246271,5.4409689,-1,4/28/2014 10:12
2002-2014,4/28/2014 10:42,52.9246018,5.4408062,-1,4/28/2014 10:42
2002-2014,4/28/2014 11:12,52.9246188,5.4408956,-1,4/28/2014 11:12
2002-2014,4/28/2014 11:42,52.9246857,5.4409644,-1,4/28/2014 11:42
2002-2014,4/28/2014 12:12,52.9244818,5.440929,-1,4/28/2014 12:12
2002-2014,4/28/2014 12:42,52.9246078,5.4410058,-1,4/28/2014 12:42
2002-2014,4/28/2014 13:12,52.9245582,5.4409798,-1,4/28/2014 13:12
2002-2014,4/28/2014 13:42,52.9247456,5.4403868,1,4/28/2014 13:42
2002-2014,4/28/2014 14:12,52.9247715,5.4407293,-1,4/28/2014 14:12
2002-2014,4/28/2014 14:43,52.924731,5.4410706,-1,4/28/2014 14:43
2002-2014,4/28/2014 15:13,52.9248428,5.4415408,-1,4/28/2014 15:13
2002-2014,4/28/2014 15:42,52.9246675,5.4409325,-1,4/28/2014 15:42
2002-2014,4/28/2014 16:13,52.9244187,5.4432707,-1,4/28/2014 16:13
2002-2014,4/28/2014 16:43,52.9243284,5.4430165,-1,4/28/2014 16:43
2002-2014,4/28/2014 17:13,52.9243245,5.4429247,-1,4/28/2014 17:13
2002-2014,4/28/2014 17:43,52.9242989,5.4428339,-1,4/28/2014 17:43
2002-2014,4/28/2014 18:13,52.9242175,5.4425333,-1,4/28/2014 18:13
2002-2014,4/28/2014 18:43,52.9241926,5.4424241,-1,4/28/2014 18:43
2002-2014,4/28/2014 19:13,52.9241752,5.4423842,-1,4/28/2014 19:13
2002-2014,4/28/2014 19:43,52.9241986,5.4422215,-1,4/28/2014 19:43
2002-2014,4/28/2014 20:13,52.9305991,5.4399673,-1,4/28/2014 20:13
2002-2014,4/28/2014 20:44,52.9305898,5.4399671,-1,4/28/2014 20:44
2002-2014,4/28/2014 21:14,52.930561,5.4399606,-1,4/28/2014 21:14
2002-2014,4/28/2014 21:43,52.9305906,5.4398907,-1,4/28/2014 21:43
2002-2014,4/28/2014 22:14,52.930525,5.4399841,-1,4/28/2014 22:14
2002-2014,4/28/2014 22:44,52.9305478,5.4400155,-1,4/28/2014 22:44
2002-2014,4/28/2014 23:44,52.9305714,5.4399728,-1,4/28/2014 23:44
2002-2014,4/29/2014 0:15,52.930621,5.4401352,-1,4/29/2014 0:15
2002-2014,4/29/2014 0:44,52.9305215,5.4400143,-1,4/29/2014 0:44
2002-2014,4/29/2014 1:14,52.9306566,5.4401163,-1,4/29/2014 1:14
2002-2014,4/29/2014 1:44,52.9306591,5.4401512,-1,4/29/2014 1:44
2002-2014,4/29/2014 2:14,52.930696,5.4400546,-1,4/29/2014 2:14
2002-2014,4/29/2014 2:44,52.9306521,5.4401688,-1,4/29/2014 2:44
2002-2014,4/29/2014 3:14,52.9247417,5.44155,-1,4/29/2014 3:14
2002-2014,4/29/2014 3:45,52.9248361,5.4414552,-1,4/29/2014 3:45
2002-2014,4/29/2014 4:15,52.9248174,5.441533,-1,4/29/2014 4:15
2002-2014,4/29/2014 4:45,52.9249892,5.4414419,-1,4/29/2014 4:45
2002-2014,4/29/2014 5:15,52.9246751,5.4409223,-1,4/29/2014 5:15
2002-2014,4/29/2014 5:45,52.9246676,5.4409234,-1,4/29/2014 5:45
2002-2014,4/29/2014 6:15,52.9245516,5.4409107,-1,4/29/2014 6:15
2002-2014,4/29/2014 6:45,52.9247258,5.4404608,1,4/29/2014 6:45
2002-2014,4/29/2014 7:16,52.9247025,5.4404947,1,4/29/2014 7:16
2002-2014,4/29/2014 7:45,52.924682,5.4409207,-1,4/29/2014 7:45
2002-2014,4/29/2014 8:15,52.9247204,5.4404857,1,4/29/2014 8:15
2002-2014,4/29/2014 8:45,52.9247465,5.4404621,1,4/29/2014 8:45
2002-2014,4/29/2014 9:15,52.9246952,5.4411792,-1,4/29/2014 9:15
2002-2014,4/29/2014 9:45,52.9246657,5.4409418,-1,4/29/2014 9:45
2002-2014,4/29/2014 10:16,52.9244813,5.4408844,-1,4/29/2014 10:16
2002-2014,4/29/2014 10:45,52.9245394,5.4409924,-1,4/29/2014 10:45
2002-2014,4/29/2014 11:15,52.924524,5.4408597,-1,4/29/2014 11:15
2002-2014,4/29/2014 11:46,52.924752,5.4404077,1,4/29/2014 11:46
2002-2014,4/29/2014 12:16,52.9247265,5.44044,1,4/29/2014 12:16
2002-2014,4/29/2014 12:42,52.9245695,5.4410576,-1,4/29/2014 12:42
2002-2014,4/29/2014 12:52,52.9244391,5.4408173,-1,4/29/2014 12:52
2002-2014,4/29/2014 13:02,52.924537,5.4410511,-1,4/29/2014 13:02
2002-2014,4/29/2014 13:13,52.924565,5.440996,-1,4/29/2014 13:13
2002-2014,4/29/2014 13:22,52.924513,5.4408639,-1,4/29/2014 13:22
2002-2014,4/29/2014 13:32,52.9243816,5.4409703,-1,4/29/2014 13:32
2002-2014,4/29/2014 13:42,52.924639,5.4408854,-1,4/29/2014 13:42
2002-2014,4/29/2014 13:52,52.9245713,5.4409614,-1,4/29/2014 13:52
2002-2014,4/29/2014 14:02,52.9245873,5.4410378,-1,4/29/2014 14:02
2002-2014,4/29/2014 14:12,52.9245825,5.4410568,-1,4/29/2014 14:12
2002-2014,4/29/2014 14:22,52.9245948,5.4409663,-1,4/29/2014 14:22
2002-2014,4/29/2014 14:32,52.924537,5.4411532,-1,4/29/2014 14:32
2002-2014,4/29/2014 14:42,52.9245943,5.4417411,-1,4/29/2014 14:42
2002-2014,4/29/2014 14:52,52.924575,5.441745,-1,4/29/2014 14:52
2002-2014,4/29/2014 15:02,52.9246409,5.4411503,-1,4/29/2014 15:02
2002-2014,4/29/2014 15:12,52.9246607,5.4410716,-1,4/29/2014 15:12
2002-2014,4/29/2014 15:22,52.9247194,5.4408217,-1,4/29/2014 15:22
2002-2014,4/29/2014 15:32,52.924724,5.4408994,-1,4/29/2014 15:32
2002-2014,4/29/2014 15:42,52.924725,5.4409298,-1,4/29/2014 15:42
2002-2014,4/29/2014 15:52,52.9247155,5.4404575,1,4/29/2014 15:52
2002-2014,4/29/2014 16:02,52.9247209,5.4404377,1,4/29/2014 16:02
2002-2014,4/29/2014 16:12,52.9247203,5.4404278,1,4/29/2014 16:12
2002-2014,4/29/2014 16:22,52.9244797,5.4415604,-1,4/29/2014 16:22
2002-2014,4/29/2014 16:32,52.924421,5.441641,-1,4/29/2014 16:32
2002-2014,4/29/2014 16:42,52.924454,5.4416666,-1,4/29/2014 16:42
2002-2014,4/29/2014 16:52,52.9244342,5.4418517,-1,4/29/2014 16:52
2002-2014,4/29/2014 17:01,52.9245212,5.4417659,-1,4/29/2014 17:01
2002-2014,4/29/2014 17:12,52.9245623,5.4417351,-1,4/29/2014 17:12
2002-2014,4/29/2014 17:21,52.9245427,5.4416696,-1,4/29/2014 17:21
2002-2014,4/29/2014 17:31,52.9245186,5.4415272,-1,4/29/2014 17:31
2002-2014,4/29/2014 17:41,52.9245533,5.441458,-1,4/29/2014 17:41
2002-2014,4/29/2014 17:51,52.9245361,5.4415459,-1,4/29/2014 17:51
2002-2014,4/29/2014 18:01,52.9245706,5.4415143,-1,4/29/2014 18:01
2002-2014,4/29/2014 18:11,52.9247543,5.4415849,-1,4/29/2014 18:11
2002-2014,4/29/2014 18:31,52.9246961,5.4415288,-1,4/29/2014 18:31
2002-2014,4/29/2014 18:41,52.924807,5.4415347,-1,4/29/2014 18:41
2002-2014,4/29/2014 18:50,52.9248212,5.4414918,-1,4/29/2014 18:50
2002-2014,4/29/2014 19:00,52.9246806,5.4411132,-1,4/29/2014 19:00
2002-2014,4/29/2014 19:30,52.9246521,5.4410633,-1,4/29/2014 19:30
2002-2014,4/29/2014 20:01,52.9246676,5.4410882,-1,4/29/2014 20:01
2002-2014,4/29/2014 20:31,52.9305801,5.4400185,-1,4/29/2014 20:31
2002-2014,4/29/2014 21:01,52.9305994,5.439998,-1,4/29/2014 21:01
2002-2014,4/29/2014 21:30,52.9306049,5.4400362,-1,4/29/2014 21:30
2002-2014,4/29/2014 22:01,52.930609,5.4400495,-1,4/29/2014 22:01
2002-2014,4/29/2014 22:31,52.9305694,5.4400493,-1,4/29/2014 22:31
2002-2014,4/29/2014 23:01,52.9306208,5.4400114,-1,4/29/2014 23:01
2002-2014,4/29/2014 23:31,52.9305752,5.4400102,-1,4/29/2014 23:31
2002-2014,4/30/2014 0:01,52.9306243,5.4399781,-1,4/30/2014 0:01
2002-2014,4/30/2014 0:31,52.9306015,5.4399773,-1,4/30/2014 0:31
2002-2014,4/30/2014 1:01,52.9305723,5.4400658,-1,4/30/2014 1:01
2002-2014,4/30/2014 1:31,52.9306002,5.4401129,-1,4/30/2014 1:31
2002-2014,4/30/2014 2:01,52.9306608,5.4398115,-1,4/30/2014 2:01
2002-2014,4/30/2014 2:31,52.9307309,5.4396365,-1,4/30/2014 2:31
2002-2014,4/30/2014 3:01,52.9306116,5.4400635,-1,4/30/2014 3:01
2002-2014,4/30/2014 3:31,52.9245466,5.4417664,-1,4/30/2014 3:31
2002-2014,4/30/2014 4:01,52.924483,5.4417935,-1,4/30/2014 4:01
2002-2014,4/30/2014 4:19,52.9245048,5.4417782,-1,4/30/2014 4:19
2002-2014,4/30/2014 4:30,52.9243404,5.4418498,-1,4/30/2014 4:30
2002-2014,4/30/2014 4:40,52.9244181,5.4418181,-1,4/30/2014 4:40
2002-2014,4/30/2014 4:50,52.9245071,5.4417948,-1,4/30/2014 4:50
2002-2014,4/30/2014 5:00,52.924583,5.4416923,-1,4/30/2014 5:00
2002-2014,4/30/2014 5:10,52.9247369,5.4404277,1,4/30/2014 5:10
2002-2014,4/30/2014 5:20,52.924797,5.4404501,1,4/30/2014 5:20
2002-2014,4/30/2014 5:29,52.9246562,5.4404605,1,4/30/2014 5:29
2002-2014,4/30/2014 5:39,52.9246969,5.4404434,1,4/30/2014 5:39
2002-2014,4/30/2014 5:49,52.9247503,5.4404516,1,4/30/2014 5:49
2002-2014,4/30/2014 6:00,52.9247365,5.4404527,1,4/30/2014 6:00
2002-2014,4/30/2014 6:10,52.9247337,5.4404397,1,4/30/2014 6:10
2002-2014,4/30/2014 6:20,52.9247521,5.4404256,1,4/30/2014 6:20
2002-2014,4/30/2014 6:30,52.9247033,5.4404884,1,4/30/2014 6:30
2002-2014,4/30/2014 6:40,52.9247009,5.4404944,1,4/30/2014 6:40
2002-2014,4/30/2014 6:50,52.9246953,5.4405136,1,4/30/2014 6:50
2002-2014,4/30/2014 7:00,52.9246993,5.4405151,1,4/30/2014 7:00
2002-2014,4/30/2014 7:10,52.9249073,5.440446,1,4/30/2014 7:10
2002-2014,4/30/2014 7:20,52.9248847,5.4405291,1,4/30/2014 7:20
2002-2014,4/30/2014 7:30,52.9247791,5.440651,1,4/30/2014 7:30
2002-2014,4/30/2014 7:39,52.9245991,5.4408991,-1,4/30/2014 7:39
2002-2014,4/30/2014 7:50,52.9245424,5.440832,-1,4/30/2014 7:50
2002-2014,4/30/2014 8:00,52.924571,5.4409256,-1,4/30/2014 8:00
2002-2014,4/30/2014 8:10,52.9246006,5.4409272,-1,4/30/2014 8:10
2002-2014,4/30/2014 8:20,52.9247251,5.4416009,-1,4/30/2014 8:20
2002-2014,4/30/2014 8:30,52.9247084,5.4404591,1,4/30/2014 8:30
2002-2014,4/30/2014 8:40,52.9247319,5.440448,1,4/30/2014 8:40
2002-2014,4/30/2014 8:50,52.9247276,5.440431,1,4/30/2014 8:50
2002-2014,4/30/2014 9:00,52.9247337,5.4404442,1,4/30/2014 9:00
2002-2014,4/30/2014 9:10,52.9247586,5.440423,1,4/30/2014 9:10
2002-2014,4/30/2014 9:19,52.9247513,5.4404401,1,4/30/2014 9:19
2002-2014,4/30/2014 9:29,52.9247598,5.4404006,1,4/30/2014 9:29
2002-2014,4/30/2014 9:39,52.9247664,5.4403691,1,4/30/2014 9:39
2002-2014,4/30/2014 9:49,52.924766,5.44037,1,4/30/2014 9:49
2002-2014,4/30/2014 9:59,52.9247527,5.4404316,1,4/30/2014 9:59
2002-2014,4/30/2014 10:09,52.9247668,5.4404133,1,4/30/2014 10:09
2002-2014,4/30/2014 10:19,52.9247427,5.440442,1,4/30/2014 10:19
2002-2014,4/30/2014 10:47,52.9246077,5.4406936,1,4/30/2014 10:47
2002-2014,4/30/2014 10:57,52.924973,5.4400197,-1,4/30/2014 10:57
2002-2014,4/30/2014 11:13,52.9309334,5.4395233,2,4/30/2014 11:13
2002-2014,4/30/2014 11:23,52.9308357,5.4396664,2,4/30/2014 11:23
2002-2014,4/30/2014 11:33,52.9307985,5.4396043,2,4/30/2014 11:33
2002-2014,4/30/2014 11:48,52.9308388,5.4396175,2,4/30/2014 11:48
2002-2014,4/30/2014 12:18,52.9246766,5.4403464,1,4/30/2014 12:18
2002-2014,4/30/2014 12:48,52.924764,5.4404918,1,4/30/2014 12:48
2002-2014,4/30/2014 13:18,52.924744,5.4405004,1,4/30/2014 13:18
2002-2014,4/30/2014 13:47,52.9248396,5.4403399,1,4/30/2014 13:47
2002-2014,4/30/2014 14:18,52.9247193,5.4404825,1,4/30/2014 14:18
2002-2014,4/30/2014 14:47,52.9246967,5.4405133,1,4/30/2014 14:47
2002-2014,4/30/2014 14:57,52.924719,5.440463,1,4/30/2014 14:57
2002-2014,4/30/2014 15:17,52.924647,5.4409459,-1,4/30/2014 15:17
2002-2014,4/30/2014 15:47,52.9246273,5.4417097,-1,4/30/2014 15:47
2002-2014,4/30/2014 15:57,52.9242023,5.4408765,-1,4/30/2014 15:57
2002-2014,4/30/2014 16:18,52.9247814,5.44194,-1,4/30/2014 16:18
2002-2014,4/30/2014 16:47,52.9246041,5.4411514,-1,4/30/2014 16:47
2002-2014,4/30/2014 16:57,52.9246407,5.4411588,-1,4/30/2014 16:57
2002-2014,4/30/2014 17:07,52.9247036,5.4410806,-1,4/30/2014 17:07
2002-2014,4/30/2014 17:17,52.9245188,5.4408664,-1,4/30/2014 17:17
2002-2014,4/30/2014 17:27,52.9245133,5.4408471,-1,4/30/2014 17:27
2002-2014,4/30/2014 17:37,52.9244646,5.4410583,-1,4/30/2014 17:37
2002-2014,4/30/2014 18:07,52.9245145,5.4409311,-1,4/30/2014 18:07
2002-2014,4/30/2014 18:37,52.9244735,5.4407202,-1,4/30/2014 18:37
2002-2014,4/30/2014 18:47,52.9245621,5.4410106,-1,4/30/2014 18:47
2002-2014,4/30/2014 18:57,52.9309046,5.4397344,-1,4/30/2014 18:57
2002-2014,4/30/2014 19:27,52.922099,5.4426232,-1,4/30/2014 19:27
2002-2014,4/30/2014 19:57,52.92467,5.4417411,-1,4/30/2014 19:57
2002-2014,4/30/2014 20:27,52.9306015,5.4399745,-1,4/30/2014 20:27
2002-2014,4/30/2014 20:57,52.930571,5.4400468,-1,4/30/2014 20:57
2002-2014,4/30/2014 21:28,52.9306132,5.4400193,-1,4/30/2014 21:28
2002-2014,4/30/2014 21:57,52.9306263,5.4400396,-1,4/30/2014 21:57
2002-2014,4/30/2014 22:27,52.9306124,5.4400882,-1,4/30/2014 22:27
2002-2014,4/30/2014 22:57,52.9306235,5.4400567,-1,4/30/2014 22:57
2002-2014,4/30/2014 23:27,52.9306009,5.4400313,-1,4/30/2014 23:27
2002-2014,4/30/2014 23:57,52.9305872,5.4400888,-1,4/30/2014 23:57
2002-2014,5/1/2014 0:28,52.9305982,5.44001,-1,5/1/2014 0:28
2002-2014,5/1/2014 0:58,52.9305699,5.439899,-1,5/1/2014 0:58
2002-2014,5/1/2014 1:28,52.930714,5.4402092,-1,5/1/2014 1:28
2002-2014,5/1/2014 1:58,52.9306113,5.4400176,-1,5/1/2014 1:58
2002-2014,5/1/2014 2:28,52.9305944,5.4399691,-1,5/1/2014 2:28
2002-2014,5/1/2014 2:58,52.9306148,5.4400361,-1,5/1/2014 2:58
2002-2014,5/1/2014 3:28,52.9250115,5.4419898,-1,5/1/2014 3:28
2002-2014,5/1/2014 3:58,52.9250371,5.4419876,-1,5/1/2014 3:58
2002-2014,5/1/2014 4:28,52.9250284,5.4419886,-1,5/1/2014 4:28
2002-2014,5/1/2014 4:38,52.9250304,5.4419781,-1,5/1/2014 4:38
2002-2014,5/1/2014 4:48,52.9245018,5.4408765,-1,5/1/2014 4:48
2002-2014,5/1/2014 5:10,52.9247418,5.4404396,1,5/1/2014 5:10
2002-2014,5/1/2014 5:22,52.9247368,5.4404301,1,5/1/2014 5:22
2002-2014,5/1/2014 5:32,52.9247204,5.4404444,1,5/1/2014 5:32
2002-2014,5/1/2014 5:41,52.9247514,5.4404434,1,5/1/2014 5:41
2002-2014,5/1/2014 5:51,52.9247309,5.4404415,1,5/1/2014 5:51
2002-2014,5/1/2014 6:01,52.9247532,5.4404188,1,5/1/2014 6:01
2002-2014,5/1/2014 6:11,52.9247518,5.4404843,1,5/1/2014 6:11
2002-2014,5/1/2014 6:21,52.9247381,5.44049,1,5/1/2014 6:21
2002-2014,5/1/2014 6:31,52.9247332,5.4404776,1,5/1/2014 6:31
2002-2014,5/1/2014 6:41,52.9247377,5.4404601,1,5/1/2014 6:41
2002-2014,5/1/2014 6:51,52.9247541,5.4404676,1,5/1/2014 6:51
2002-2014,5/1/2014 7:01,52.9247298,5.4404687,1,5/1/2014 7:01
2002-2014,5/1/2014 7:11,52.9247349,5.4404669,1,5/1/2014 7:11
2002-2014,5/1/2014 7:21,52.9247116,5.4404955,1,5/1/2014 7:21
2002-2014,5/1/2014 7:32,52.9247234,5.4404767,1,5/1/2014 7:32
2002-2014,5/1/2014 7:41,52.9247445,5.4404294,1,5/1/2014 7:41
2002-2014,5/1/2014 7:51,52.9247399,5.4404131,1,5/1/2014 7:51
2002-2014,5/1/2014 8:01,52.9247365,5.4404189,1,5/1/2014 8:01
2002-2014,5/1/2014 8:11,52.9247188,5.4404602,1,5/1/2014 8:11
2002-2014,5/1/2014 8:21,52.9247271,5.4404474,1,5/1/2014 8:21
2002-2014,5/1/2014 8:31,52.9247262,5.4404651,1,5/1/2014 8:31
2002-2014,5/1/2014 8:41,52.9247255,5.440446,1,5/1/2014 8:41
2002-2014,5/1/2014 8:50,52.9247623,5.4404206,1,5/1/2014 8:50
2002-2014,5/1/2014 9:00,52.9248394,5.4410672,1,5/1/2014 9:00
2002-2014,5/1/2014 9:14,52.9247179,5.440442,1,5/1/2014 9:14
2002-2014,5/1/2014 9:31,52.9247351,5.4411523,-1,5/1/2014 9:31
2002-2014,5/1/2014 9:41,52.9247041,5.441221,-1,5/1/2014 9:41
2002-2014,5/1/2014 9:53,52.9247925,5.4411884,-1,5/1/2014 9:53
2002-2014,5/1/2014 10:03,52.9246515,5.4418974,-1,5/1/2014 10:03
2002-2014,5/1/2014 10:13,52.9247309,5.4409265,-1,5/1/2014 10:13
2002-2014,5/1/2014 10:23,52.9247558,5.4403982,1,5/1/2014 10:23
2002-2014,5/1/2014 10:33,52.9247324,5.4404348,1,5/1/2014 10:33
2002-2014,5/1/2014 10:43,52.9247117,5.4405033,1,5/1/2014 10:43
2002-2014,5/1/2014 10:53,52.9247116,5.4404633,1,5/1/2014 10:53
2002-2014,5/1/2014 11:02,52.9247369,5.4404739,1,5/1/2014 11:02
2002-2014,5/1/2014 11:13,52.9251669,5.4428072,-1,5/1/2014 11:13
2002-2014,5/1/2014 11:24,52.9250998,5.4430625,-1,5/1/2014 11:24
2002-2014,5/1/2014 11:53,52.9251259,5.4428874,-1,5/1/2014 11:53
2002-2014,5/1/2014 12:03,52.9251301,5.4427999,-1,5/1/2014 12:03
2002-2014,5/1/2014 12:15,52.9251087,5.4425601,-1,5/1/2014 12:15
2002-2014,5/1/2014 12:25,52.9250698,5.4425742,-1,5/1/2014 12:25
2002-2014,5/1/2014 12:36,52.9250924,5.4427199,-1,5/1/2014 12:36
2002-2014,5/1/2014 12:45,52.9254228,5.4428452,-1,5/1/2014 12:45
2002-2014,5/1/2014 12:55,52.924488,5.4409039,-1,5/1/2014 12:55
2002-2014,5/1/2014 13:05,52.9247727,5.4404174,1,5/1/2014 13:05
2002-2014,5/1/2014 13:15,52.9247134,5.4404583,1,5/1/2014 13:15
2002-2014,5/1/2014 13:25,52.9246973,5.4415064,-1,5/1/2014 13:25
2002-2014,5/1/2014 13:35,52.9253523,5.4432792,-1,5/1/2014 13:35
2002-2014,5/1/2014 13:45,52.925253,5.4433961,-1,5/1/2014 13:45
2002-2014,5/1/2014 13:54,52.9252517,5.4434534,-1,5/1/2014 13:54
2002-2014,5/1/2014 14:04,52.9249707,5.4405652,-1,5/1/2014 14:04
2002-2014,5/1/2014 14:14,52.9247094,5.4405293,1,5/1/2014 14:14
2002-2014,5/1/2014 14:24,52.9247043,5.4405135,1,5/1/2014 14:24
2002-2014,5/1/2014 14:34,52.9245154,5.4415108,1,5/1/2014 14:34
2002-2014,5/1/2014 14:44,52.9247362,5.4405247,1,5/1/2014 14:44
2002-2014,5/1/2014 14:54,52.9247139,5.4404876,1,5/1/2014 14:54
2002-2014,5/1/2014 15:04,52.9247105,5.4404451,1,5/1/2014 15:04
2002-2014,5/1/2014 15:14,52.9249462,5.4413364,-1,5/1/2014 15:14
2002-2014,5/1/2014 15:24,52.9246545,5.4415854,-1,5/1/2014 15:24
2002-2014,5/1/2014 15:34,52.9245497,5.4416597,-1,5/1/2014 15:34
2002-2014,5/1/2014 15:43,52.9244483,5.4416296,-1,5/1/2014 15:43
2002-2014,5/1/2014 15:53,52.9245813,5.4418006,-1,5/1/2014 15:53
2002-2014,5/1/2014 16:04,52.9250932,5.4427038,-1,5/1/2014 16:04
2002-2014,5/1/2014 16:14,52.9251978,5.4422156,-1,5/1/2014 16:14
2002-2014,5/1/2014 16:24,52.9247151,5.4404772,1,5/1/2014 16:24
2002-2014,5/1/2014 16:34,52.9252372,5.4427791,-1,5/1/2014 16:34
2002-2014,5/1/2014 16:44,52.9248345,5.4413513,-1,5/1/2014 16:44
2002-2014,5/1/2014 17:14,52.9248661,5.4411858,-1,5/1/2014 17:14
2002-2014,5/1/2014 17:24,52.924895,5.4412479,-1,5/1/2014 17:24
2002-2014,5/1/2014 17:33,52.9248523,5.4411972,-1,5/1/2014 17:33
2002-2014,5/1/2014 17:44,52.9248795,5.4412628,-1,5/1/2014 17:44
2002-2014,5/1/2014 17:54,52.9251363,5.4416437,-1,5/1/2014 17:54
2002-2014,5/1/2014 18:03,52.9248734,5.4411903,-1,5/1/2014 18:03
2002-2014,5/1/2014 18:15,52.9248597,5.44124,-1,5/1/2014 18:15
2002-2014,5/1/2014 18:34,52.9248788,5.4412609,-1,5/1/2014 18:34
2002-2014,5/1/2014 19:04,52.9248046,5.441153,-1,5/1/2014 19:04
